node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
57	1006304.125000	739172.937500	707.897339	397.429230	0.000000	0.000000	71.858383	134.556763	166.471939
58	325018.687500	-259152.671875	234.720093	-167.438385	0.000000	0.000000	71.858383	26.049736	54.099731
59	86914.750000	177237.078125	38.654579	92.052109	0.000000	0.000000	71.858383	27.154808	241.569977
60	761247.375000	-169721.546875	501.093628	-311.777893	0.000000	0.000000	71.858383	170.235672	-60.202400
61	33377.886719	-39246.136719	120.461044	141.135727	0.000000	0.000000	71.858383	-0.746941	236.997528
62	231146.109375	-114275.257812	210.660614	-13.751183	0.000000	0.000000	71.858383	103.933205	73.240059
63	-607555.750000	287099.718750	-198.139862	528.235657	0.000000	0.000000	71.858383	-12.520001	-60.271473
64	451124.500000	287447.562500	1095.337036	29.082756	0.000000	0.000000	71.858383	-7.861314	230.839874
65	-687790.437500	-115872.226562	-210.427216	445.069061	0.000000	0.000000	71.858383	106.596809	280.616455
66	-8841.415039	172074.421875	-355.195618	490.278503	0.000000	0.000000	71.858383	49.401402	43.637733
67	-484004.312500	-405196.156250	-437.801239	44.316025	0.000000	0.000000	71.858383	40.511299	1.156990
68	-223286.406250	-138500.125000	-94.343559	-56.306950	0.000000	0.000000	71.858383	-124.663239	-132.671799
69	654441.000000	-534865.437500	788.250183	50.078964	0.000000	0.000000	71.858383	215.675934	121.788589
70	101899.320312	76917.562500	171.418701	-56.564991	0.000000	0.000000	71.858383	-55.647430	-175.606827
71	17505.300781	547990.875000	44.789215	324.101532	0.000000	0.000000	71.858383	14.117571	-170.745483
72	-166073.093750	-66519.796875	27.022530	-40.563049	0.000000	0.000000	71.858383	99.366905	169.081238
73	31034.927734	-56825.421875	19.223009	-22.762632	0.000000	0.000000	71.858383	52.801311	-216.108704
74	183372.984375	-17152.175781	259.446472	96.677200	0.000000	0.000000	71.858383	42.302052	42.405296
75	-1369275.125000	188322.515625	-641.314697	-548.540710	0.000000	0.000000	71.858383	23.997643	-87.612541
76	1590984.000000	466837.343750	1059.518066	1149.305542	0.000000	0.000000	71.858383	115.120979	117.328232
77	-1603528.000000	458889.750000	-415.979767	-554.654114	0.000000	0.000000	71.858383	-38.372383	65.262436
